09:00:15,25.90,6,6,25.95_26.00_26.05_26.10_26.15_,1_16_10_7_6_,25.90_25.85_25.80_25.70_25.60_,1_1_12_1_5_
09:00:21,25.90,1,7,25.95_26.00_26.05_26.10_26.15_,1_16_10_7_6_,25.85_25.80_25.70_25.60_25.50_,1_14_1_5_3_
09:00:26,25.95,1,8,26.00_26.05_26.10_26.15_26.20_,16_10_7_6_16_,25.85_25.80_25.70_25.60_25.50_,1_16_1_5_3_
09:00:31,25.95,1,8,26.00_26.05_26.10_26.15_26.20_,17_10_7_6_16_,25.85_25.80_25.70_25.60_25.50_,1_16_1_5_3_
09:00:46,25.95,1,8,26.00_26.05_26.10_26.15_26.20_,19_10_8_6_16_,25.85_25.80_25.70_25.60_25.50_,1_16_1_5_3_
09:00:56,25.95,1,8,25.95_26.00_26.05_26.10_26.15_,1_19_10_7_6_,25.85_25.80_25.70_25.60_25.50_,1_16_1_5_3_
09:01:01,25.95,1,8,25.95_26.00_26.05_26.10_26.15_,3_17_10_7_6_,25.85_25.80_25.70_25.60_25.50_,1_16_1_5_3_
09:01:07,25.95,2,10,25.95_26.00_26.05_26.10_26.15_,1_17_10_38_6_,25.85_25.80_25.70_25.60_25.50_,1_16_1_5_3_
09:01:32,25.95,2,10,25.95_26.00_26.05_26.10_26.15_,1_19_10_38_6_,25.85_25.80_25.70_25.60_25.50_,1_16_1_5_3_
09:02:03,25.95,2,10,25.95_26.00_26.05_26.10_26.15_,1_19_10_38_6_,25.85_25.80_25.70_25.60_25.50_,1_20_1_5_3_
09:02:54,25.95,2,10,25.95_26.00_26.05_26.10_26.15_,2_19_10_38_6_,25.85_25.80_25.70_25.60_25.50_,1_20_1_5_3_
09:03:09,25.95,2,10,25.95_26.00_26.05_26.10_26.15_,2_19_10_38_6_,25.85_25.80_25.70_25.60_25.50_,1_31_1_5_3_
09:05:28,25.95,2,10,25.95_26.00_26.05_26.10_26.15_,2_29_10_38_6_,25.85_25.80_25.70_25.60_25.50_,1_31_1_5_3_
09:05:43,25.95,2,12,26.00_26.05_26.10_26.15_26.20_,29_10_38_6_23_,25.85_25.80_25.70_25.60_25.50_,1_31_1_5_3_
09:05:59,25.95,1,15,25.95_26.00_26.05_26.10_26.15_,1_28_24_26_24_,25.85_25.80_25.70_25.60_25.50_,2_31_1_5_3_
09:06:04,25.95,1,15,25.95_26.00_26.05_26.10_26.15_,2_28_24_44_6_,25.85_25.80_25.70_25.60_25.50_,2_32_1_5_3_
09:07:31,25.85,1,18,25.95_26.00_26.05_26.10_26.15_,2_42_31_23_7_,25.80_25.70_25.60_25.50_25.30_,41_1_6_3_6_
